Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
2021,41,2785849.7682301896,16389.79928288036,SD,SOUTH DAKOTA
2021,42,32694.717835779746,362.0022022940186,TN,TENNESSEE
2021,43,1762697.5877983803,9345.153462650353,TX,TEXAS
2021,44,13723.082145945644,1622.8679810163721,UT,UTAH
2021,45,0.0,0.0,VT,VERMONT
2021,46,7536.393760243941,239.48015306589255,VA,VIRGINIA
2021,47,1549430.2572269272,12659.239737752654,WA,WASHINGTON
2021,48,367.6525060130382,19.447547817328328,WV,WEST VIRGINIA
2021,49,52567.39157089049,167.3372656882838,WI,WISCONSIN
2021,50,104633.65480681547,1555.7795439788624,WY,WYOMING
2022,0,10987.993487871488,96.64242440920592,AL,ALABAMA
2022,2,6.311258006992729,21.292729666751647,AZ,ARIZONA
2022,3,185220.11592924505,1376.46269562116,AR,ARKANSAS
2022,4,5214.885474782006,195.8196084864115,CA,CALIFORNIA
2022,5,244229.66499332883,6723.645617403188,CO,COLORADO
2022,6,0.0,0.0,CT,CONNECTICUT
2022,7,3276.4592887464964,84.6405758693907,DE,DELAWARE
2022,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2022,9,770.3973073718762,6.6302027921809685,FL,FLORIDA
2022,10,6852.737136534453,110.26772610464823,GA,GEORGIA
2022,12,59768.28838598444,1687.7360289303774,ID,IDAHO
2022,13,73643.88481407716,907.1085220014436,IL,ILLINOIS
2022,14,48999.87133978791,514.3700730301698,IN,INDIANA
2022,15,19.39034746422166,0.3223249202802111,IA,IOWA
2022,16,1310696.6902069221,5866.832446307404,KS,KANSAS
2022,17,27730.842882809746,943.7665467726619,KY,KENTUCKY
2022,18,106825.03552277952,555.3227313975656,LA,LOUISIANA
2022,19,0.0,0.0,ME,MAINE
2022,20,6197.689812426004,107.71679095685195,MD,MARYLAND
2022,21,0.0,0.0,MA,MASSACHUSETTS
2022,22,18675.351637040734,71.54410708214148,MI,MICHIGAN
2022,23,779037.0770111643,3341.393284240655,MN,MINNESOTA
2022,24,89154.31762514552,449.27327761188076,MS,MISSISSIPPI
2022,25,823.7337938342724,14.769392561668958,MO,MISSOURI
2022,26,1779573.766050224,12696.987953710259,MT,MONTANA
2022,27,441077.3640908992,3345.099597442881,NE,NEBRASKA
2022,28,9134.694239851598,744.3661876052604,NV,NEVADA
2022,29,0.0,0.0,NH,NEW HAMPSHIRE
2022,30,54.36956100625319,4.018343961926831,NJ,NEW JERSEY
2022,31,22799.856812781018,884.1537992086298,NM,NEW MEXICO
2022,32,131.93179769400086,2.4530509991094727,NY,NEW YORK
2022,33,36851.46461966648,464.46099814110073,NC,NORTH CAROLINA
2022,34,4672521.291010949,17386.546902375994,ND,NORTH DAKOTA
2022,35,47386.851490854555,490.7561079505085,OH,OHIO
2022,36,282158.4656121876,2048.9883266248003,OK,OKLAHOMA
2022,37,1131959.2823833418,5916.054434905491,OR,OREGON
2022,38,731.9269185218882,49.6451447559278,PA,PENNSYLVANIA
2022,39,0.0,0.0,RI,RHODE ISLAND
2022,40,9045.230150664343,199.31411637389135,SC,SOUTH CAROLINA
2022,41,836127.1979597221,4707.245742002941,SD,SOUTH DAKOTA
2022,42,42055.12777664258,423.29021880065613,TN,TENNESSEE
2022,43,607567.6326154195,6222.912179102641,TX,TEXAS
2022,44,10024.290280881316,1196.3528625434135,UT,UTAH
2022,45,0.0,0.0,VT,VERMONT
2022,46,2452.770059217596,49.60745311612864,VA,VIRGINIA
2022,47,1639381.1536713704,14892.90447083744,WA,WASHINGTON
2022,48,31.082939572751886,3.0280710599397787,WV,WEST VIRGINIA
2022,49,15278.040576065561,82.14207009178811,WI,WISCONSIN
2022,50,67015.67265030276,965.1739788373433,WY,WYOMING
2023,0,0.0,0.0,AL,ALABAMA
2023,2,4.340420736104121,14.64357902520063,AZ,ARIZONA
2023,3,1275.1599330727784,57.81345356709137,AR,ARKANSAS
2023,4,927.7461241298354,36.046282367210296,CA,CALIFORNIA
2023,5,151558.14737070515,3274.9703099212193,CO,COLORADO
2023,6,0.0,0.0,CT,CONNECTICUT
2023,7,0.0,0.0,DE,DELAWARE
2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2023,9,0.0,0.0,FL,FLORIDA
2023,10,0.0,0.0,GA,GEORGIA
2023,12,17759.86708750592,534.7377960273535,ID,IDAHO
2023,13,2199.5195230790614,15.160555950603015,IL,ILLINOIS
2023,14,13542.718543833867,130.50327492028936,IN,INDIANA
2023,15,0.0,0.0,IA,IOWA
2023,16,4839804.903914468,18890.71299983341,KS,KANSAS
2023,17,2143.961018199324,31.96793852654711,KY,KENTUCKY
2023,18,0.0,0.0,LA,LOUISIANA
2023,19,0.0,0.0,ME,MAINE
2023,20,0.0,0.0,MD,MARYLAND
2023,21,0.0,0.0,MA,MASSACHUSETTS
2023,22,982.6458240434195,5.394986273899049,MI,MICHIGAN
2023,23,761532.1307131909,3015.488693955398,MN,MINNESOTA
2023,24,0.0,0.0,MS,MISSISSIPPI
2023,25,19830.022609153413,253.30947733395578,MO,MISSOURI
2023,26,3538149.0664924253,24438.0205487968,MT,MONTANA
2023,27,367157.10135080735,2628.3083014311073,NE,NEBRASKA
2023,28,5214.019468255442,433.1055433401261,NV,NEVADA
2023,29,0.0,0.0,NH,NEW HAMPSHIRE
2023,30,0.0,0.0,NJ,NEW JERSEY
2023,31,38439.12029953214,859.6474706543179,NM,NEW MEXICO
2023,32,47.4923002277898,0.2970351530045947,NY,NEW YORK
2023,33,1730.6769692060607,20.966170519748182,NC,NORTH CAROLINA
2023,34,4593837.270341781,17190.351636826774,ND,NORTH DAKOTA
2023,35,54557.09413323106,350.7080798647299,OH,OHIO
2023,36,1518779.793893526,8559.306072577012,OK,OKLAHOMA
2023,37,1054215.7264979833,5794.463303225798,OR,OREGON
2023,38,0.4005902019036585,0.2361550458609943,PA,PENNSYLVANIA
2023,39,0.0,0.0,RI,RHODE ISLAND
2023,40,253.52796778377288,5.585252662615891,SC,SOUTH CAROLINA
2023,41,1163497.2264373014,6305.69018106179,SD,SOUTH DAKOTA
2023,42,0.0,0.0,TN,TENNESSEE
2023,43,1230989.2995828695,8763.8731149216,TX,TEXAS
2023,44,3730.7939157879405,463.6784693145744,UT,UTAH
2023,45,0.0,0.0,VT,VERMONT
2023,46,5.321390317181921,0.6053417941414911,VA,VIRGINIA
2023,47,1928518.5604784777,17096.91904251953,WA,WASHINGTON
2023,48,0.0,0.0,WV,WEST VIRGINIA
2023,49,7340.820430335623,24.68938574949125,WI,WISCONSIN
2023,50,3840.329895932624,77.21454977193129,WY,WYOMING
2024,0,6860.754289551152,59.10954102152206,AL,ALABAMA
2024,2,6.657485390862028,22.460821048816445,AZ,ARIZONA
2024,3,156154.15887808852,1058.1775699949699,AR,ARKANSAS
2024,4,13786.73442100127,558.0130679542772,CA,CALIFORNIA
2024,5,590838.2100934673,11150.426031713909,CO,COLORADO
2024,6,0.0,0.0,CT,CONNECTICUT
2024,7,0.0,0.0,DE,DELAWARE
2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2024,9,610.6311622487427,2.4366367994643885,FL,FLORIDA
2024,10,633.6116897843316,3.7404613053447155,GA,GEORGIA
2024,12,25919.18131466084,704.0990611475347,ID,IDAHO
2024,13,19978.621429424456,74.58442521333748,IL,ILLINOIS
2024,14,54908.75961995821,302.0226261440442,IN,INDIANA
2024,15,0.0,0.0,IA,IOWA
2024,16,10786722.415848684,41692.243768617926,KS,KANSAS
2024,17,6815.154200931899,70.38693881711424,KY,KENTUCKY
2024,18,54528.31141567255,409.80705227707455,LA,LOUISIANA
2024,19,0.0,0.0,ME,MAINE
2024,20,0.0,0.0,MD,MARYLAND
2024,21,0.0,0.0,MA,MASSACHUSETTS
2024,22,793.7948984046848,3.1549884699466553,MI,MICHIGAN
2024,23,819793.7775603102,3316.126434860625,MN,MINNESOTA
2024,24,13209.338209231528,79.84090624071317,MS,MISSISSIPPI
2024,25,20290.252184531408,187.608521807545,MO,MISSOURI
2024,26,7107821.576079188,37829.12480512845,MT,MONTANA
2024,27,538414.7800487165,3215.388484987703,NE,NEBRASKA
2024,28,6500.460401917053,539.0988370620655,NV,NEVADA
2024,29,0.0,0.0,NH,NEW HAMPSHIRE
2024,30,0.0,0.0,NJ,NEW JERSEY
2024,31,20010.501313857712,417.502319089589,NM,NEW MEXICO
2024,32,230.69691905904887,0.987907425616852,NY,NEW YORK
2024,33,82812.83199240416,452.6650621537643,NC,NORTH CAROLINA
2024,34,4824188.238386842,17944.259351950503,ND,NORTH DAKOTA
2024,35,88114.22039687008,580.7764489530884,OH,OHIO
2024,36,8086092.647974171,31824.357503618347,OK,OKLAHOMA
2024,37,833660.8937961629,4706.425322103333,OR,OREGON
2024,38,0.0,0.0,PA,PENNSYLVANIA
2024,39,0.0,0.0,RI,RHODE ISLAND
2024,40,54557.30767909429,259.8517923311243,SC,SOUTH CAROLINA
2024,41,256242.354632516,1556.7113780361883,SD,SOUTH DAKOTA
2024,42,15348.954595890944,143.41346176082,TN,TENNESSEE
2024,43,5555742.029302701,31806.24513418357,TX,TEXAS
2024,44,3009.490688221128,357.95142157186746,UT,UTAH
2024,45,0.0,0.0,VT,VERMONT
2024,46,0.0,0.0,VA,VIRGINIA
2024,47,1026101.1009895317,8161.5845934279405,WA,WASHINGTON
2024,48,20.693625065574388,0.36691049590181696,WV,WEST VIRGINIA
2024,49,13680.184673148622,74.7229039398482,WI,WISCONSIN
2024,50,34576.52458543339,459.8857081825881,WY,WYOMING
2025,0,7092.373339469556,137.09107041309258,AL,ALABAMA
2025,2,3.555807718428815,11.996475569777946,AZ,ARIZONA
2025,3,235316.7434341908,1371.6596408264174,AR,ARKANSAS
2025,4,8708.475350370678,370.2701967025096,CA,CALIFORNIA
2025,5,785867.218614154,14826.228708219885,CO,COLORADO
2025,6,0.0,0.0,CT,CONNECTICUT
2025,7,12148.53241047244,165.97213506002583,DE,DELAWARE
2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2025,9,778.6494730984278,11.442889079861152,FL,FLORIDA
2025,10,76719.12681462872,804.131112678116,GA,GEORGIA
2025,12,156105.43602242554,3822.5914791921446,ID,IDAHO
2025,13,9005.32748796023,51.19510814589799,IL,ILLINOIS
2025,14,8193.83719634801,60.316609064349116,IN,INDIANA
2025,15,81.18392948569499,0.9840225204845879,IA,IOWA
2025,16,6930321.070464965,27968.213725265974,KS,KANSAS
2025,17,30375.144627026573,563.4660364226493,KY,KENTUCKY
2025,18,137498.44956053735,764.8387455736472,LA,LOUISIANA
2025,19,0.0,0.0,ME,MAINE
2025,20,25054.491630515633,280.9189417277897,MD,MARYLAND
2025,21,0.0,0.0,MA,MASSACHUSETTS
2025,22,40569.549660782446,163.88977524189443,MI,MICHIGAN
2025,23,68168.62085839303,471.7346359852961,MN,MINNESOTA
2025,24,35030.84097626939,207.99368414284484,MS,MISSISSIPPI
2025,25,11134.39765219514,160.94702176706903,MO,MISSOURI
2025,26,8885514.394004669,46022.77442905613,MT,MONTANA
2025,27,1056782.1123177747,6345.742202852413,NE,NEBRASKA
2025,28,8480.142287827828,690.87811747837,NV,NEVADA
2025,29,0.0,0.0,NH,NEW HAMPSHIRE
2025,30,2414.9913372259825,36.86491476411758,NJ,NEW JERSEY
2025,31,8279.267654605786,144.60202261270013,NM,NEW MEXICO
2025,32,403.39001334929037,2.4529522635845287,NY,NEW YORK
2025,33,31755.485171451906,573.160504906873,NC,NORTH CAROLINA
2025,34,6652968.418728568,24537.331552115396,ND,NORTH DAKOTA
2025,35,29925.54828824702,293.83661350349666,OH,OHIO
2025,36,792935.7739646147,3611.985109338621,OK,OKLAHOMA
2025,37,1868588.4203051117,8980.20206276141,OR,OREGON
2025,38,135.49233037212662,8.083090285847133,PA,PENNSYLVANIA
2025,39,0.0,0.0,RI,RHODE ISLAND
2025,40,28906.145019636366,424.850521696977,SC,SOUTH CAROLINA
2025,41,2192816.434687681,12871.542223178178,SD,SOUTH DAKOTA
2025,42,68314.54043007421,633.9423199543643,TN,TENNESSEE
2025,43,362457.3724709021,3688.9279394026635,TX,TEXAS
2025,44,12481.481138380941,1531.7734401197456,UT,UTAH
2025,45,0.0,0.0,VT,VERMONT
2025,46,6534.723984323255,147.53595200332407,VA,VIRGINIA
2025,47,2280181.0066733453,18245.5866699002,WA,WASHINGTON
2025,48,0.0,0.0,WV,WEST VIRGINIA
2025,49,26710.242811130207,105.79868290349626,WI,WISCONSIN
2025,50,124528.00552491646,1953.7949015551085,WY,WYOMING
2026,0,6069.316645966539,123.4468823558326,AL,ALABAMA
2026,2,4.1154488456779745,13.88457572662616,AZ,ARIZONA
2026,3,133318.541974638,1479.9981424321218,AR,ARKANSAS
2026,4,4560.5349782163485,169.9256920418373,CA,CALIFORNIA
2026,5,88712.1024958095,3155.1579082139338,CO,COLORADO
2026,6,0.0,0.0,CT,CONNECTICUT
2026,7,33816.6179419037,209.7385860961062,DE,DELAWARE
2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2026,9,265.4105804157447,2.4363613771849177,FL,FLORIDA
2026,10,97622.3878014501,745.2332369129564,GA,GEORGIA
2026,12,97756.44255081205,2548.258441045531,ID,IDAHO
2026,13,11715.818095212835,136.38149915254547,IL,ILLINOIS
2026,14,34327.6351177678,318.63307430104345,IN,INDIANA
2026,15,112.69848299691809,1.4088997871181295,IA,IOWA
2026,16,5057657.8567949375,37874.88314662587,KS,KANSAS
2026,17,39831.06463795492,978.1352419257653,KY,KENTUCKY
2026,18,6360.836939008801,114.57715242418078,LA,LOUISIANA
2026,19,0.0,0.0,ME,MAINE
2026,20,67331.43293223022,408.083271566164,MD,MARYLAND
2026,21,0.0,0.0,MA,MASSACHUSETTS
2026,22,52981.07464169576,151.4355259704865,MI,MICHIGAN
2026,23,384556.04074915696,3351.5315816127645,MN,MINNESOTA
2026,24,9641.05072993856,151.35022730477175,MS,MISSISSIPPI
2026,25,18600.44595735834,307.7192515130223,MO,MISSOURI
2026,26,4513625.062334706,27102.357604085548,MT,MONTANA
2026,27,469588.61754264287,4044.0467238975384,NE,NEBRASKA
2026,28,7317.659508754391,601.7461207923025,NV,NEVADA
2026,29,0.0,0.0,NH,NEW HAMPSHIRE
2026,30,12007.810174313641,94.57242130687831,NJ,NEW JERSEY
2026,31,155.95182599550606,2.285529304131302,NM,NEW MEXICO
2026,32,0.0,0.0,NY,NEW YORK
2026,33,90882.87372603387,1155.8783694154354,NC,NORTH CAROLINA
2026,34,1871680.413616474,13749.90145028166,ND,NORTH DAKOTA
2026,35,100457.60632058125,1000.4925700313346,OH,OHIO
2026,36,153967.00059717233,2815.123060987985,OK,OKLAHOMA
2026,37,1720006.9347492736,8680.537790659568,OR,OREGON
2026,38,8666.88168407446,203.7703569703698,PA,PENNSYLVANIA
2026,39,0.0,0.0,RI,RHODE ISLAND
2026,40,50321.5970203251,549.6379335171788,SC,SOUTH CAROLINA
2026,41,16118.61673368645,323.92136515786615,SD,SOUTH DAKOTA
2026,42,37996.216771271575,508.294283296412,TN,TENNESSEE
2026,43,76481.39797020133,1954.367279864065,TX,TEXAS
2026,44,7718.246865548434,917.8453816377615,UT,UTAH
2026,45,0.0,0.0,VT,VERMONT
2026,46,27442.466915616937,253.46437642710214,VA,VIRGINIA
2026,47,2453806.7607020754,19509.97990468725,WA,WASHINGTON
2026,48,203.07030687905038,10.969703512997521,WV,WEST VIRGINIA
2026,49,7738.26768082138,40.54545937303939,WI,WISCONSIN
2026,50,35680.16223813926,455.76823932735704,WY,WYOMING
2027,0,2915.9500120738517,58.89156334097652,AL,ALABAMA
2027,2,4.8083512786000195,16.222268809890508,AZ,ARIZONA
2027,3,96838.76395813053,1332.4496171382525,AR,ARKANSAS
2027,4,5481.905740036096,218.65556237045394,CA,CALIFORNIA
2027,5,423997.01937197696,9595.291299687213,CO,COLORADO
2027,6,0.0,0.0,CT,CONNECTICUT
2027,7,983.7109314393695,12.104945687229598,DE,DELAWARE
2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2027,9,0.0,0.0,FL,FLORIDA
2027,10,281.8030350274278,3.407326112078347,GA,GEORGIA
2027,12,217305.5244788028,5387.079258917538,ID,IDAHO
2027,13,340841.2256507183,2073.6555482610397,IL,ILLINOIS
2027,14,91520.59486361848,813.7350775350836,IN,INDIANA
2027,15,299.6550546556229,1.4968708350563185,IA,IOWA
2027,16,1957877.6318758803,9646.800621433325,KS,KANSAS
2027,17,43127.169249256236,997.8707222778903,KY,KENTUCKY
2027,18,1643.596308380884,30.615035243411313,LA,LOUISIANA
2027,19,0.0,0.0,ME,MAINE
2027,20,7560.326445773006,65.6967942493223,MD,MARYLAND
2027,21,0.0,0.0,MA,MASSACHUSETTS
2027,22,55736.56661478476,182.32219731448438,MI,MICHIGAN
2027,23,2294551.5637064315,6772.043124684596,MN,MINNESOTA
2027,24,768.3323191381212,10.632444502077169,MS,MISSISSIPPI
2027,25,107173.82009883718,1197.0739716581238,MO,MISSOURI
2027,26,5414547.058203015,32833.73368673716,MT,MONTANA
2027,27,462349.6887202313,2706.8557255237774,NE,NEBRASKA
2027,28,9300.651586077427,762.063529231453,NV,NEVADA
2027,29,0.0,0.0,NH,NEW HAMPSHIRE
2027,30,1165.470021704715,26.525149373738266,NJ,NEW JERSEY
2027,31,2008.3265803342592,112.09089433706274,NM,NEW MEXICO
2027,32,1463.38130730394,18.755504042448507,NY,NEW YORK
2027,33,77137.31936663947,507.4551145373596,NC,NORTH CAROLINA
2027,34,8915398.828235188,32844.65910892986,ND,NORTH DAKOTA
2027,35,62617.076090342525,679.9975923874886,OH,OHIO
2027,36,968184.6513970508,4266.237215987186,OK,OKLAHOMA
2027,37,2120480.1497083255,10367.430521992128,OR,OREGON
2027,38,4117.053041559806,137.59063744363368,PA,PENNSYLVANIA
2027,39,0.0,0.0,RI,RHODE ISLAND
2027,40,2061.146334566346,11.172631319994283,SC,SOUTH CAROLINA
2027,41,1657219.3409009366,9570.638212640246,SD,SOUTH DAKOTA
2027,42,26536.617828546267,353.3423692710481,TN,TENNESSEE
2027,43,1310765.8013084626,7708.895438495568,TX,TEXAS
2027,44,15588.880912667606,1837.8481481240776,UT,UTAH
2027,45,0.0,0.0,VT,VERMONT
2027,46,3806.334449681657,54.535904536069324,VA,VIRGINIA
2027,47,2565547.6821687594,20572.43589656831,WA,WASHINGTON
2027,48,0.0,0.0,WV,WEST VIRGINIA
2027,49,20295.422595270153,97.2202344735739,WI,WISCONSIN
2027,50,95968.38117965599,1298.999058160113,WY,WYOMING
2028,0,12374.75650445687,136.15678781761704,AL,ALABAMA
2028,2,2.8688440847304486,9.67881862610333,AZ,ARIZONA
2028,3,742846.9960472126,3520.328213164047,AR,ARKANSAS
2028,4,10107.502813238765,438.3297464103029,CA,CALIFORNIA
2028,5,540872.8563885777,10818.01881056005,CO,COLORADO
2028,6,0.0,0.0,CT,CONNECTICUT
2028,7,24005.022356908525,203.54056434538822,DE,DELAWARE
2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2028,9,546.0732080126966,7.927924072987124,FL,FLORIDA
2028,10,34425.98542972497,496.75867779948277,GA,GEORGIA
2028,12,251287.61336862302,5661.113503922099,ID,IDAHO
2028,13,818337.6110369619,2185.9290203262385,IL,ILLINOIS
2028,14,398727.0753276859,1408.3445606814494,IN,INDIANA
2028,15,477.28301615028863,1.555549614481704,IA,IOWA
2028,16,13036789.66179057,60134.08780478626,KS,KANSAS
2028,17,177843.8181425435,1476.1495277356598,KY,KENTUCKY
2028,18,72138.81636119483,548.3344429139181,LA,LOUISIANA
2028,19,0.0,0.0,ME,MAINE
2028,20,51587.31061901955,373.71585075705286,MD,MARYLAND
2028,21,0.0,0.0,MA,MASSACHUSETTS
2028,22,98894.54888074046,189.25631119454346,MI,MICHIGAN
2028,23,2656746.6192813804,6976.733582194746,MN,MINNESOTA
2028,24,33443.26434009544,215.80404316969103,MS,MISSISSIPPI
2028,25,372786.0133493058,2494.41690654554,MO,MISSOURI
2028,26,9672117.75692086,49313.80128491937,MT,MONTANA
2028,27,671866.4117436137,4549.704435282712,NE,NEBRASKA
2028,28,10360.186288329538,868.3416999645515,NV,NEVADA
2028,29,0.0,0.0,NH,NEW HAMPSHIRE
2028,30,10834.991103557217,104.64251200721618,NJ,NEW JERSEY
2028,31,35213.012026352175,609.1245117082425,NM,NEW MEXICO
2028,32,4080.7712866939587,22.852347329591154,NY,NEW YORK
2028,33,5345.322762929306,137.18640273383988,NC,NORTH CAROLINA
2028,34,12380524.786241032,39672.48460660575,ND,NORTH DAKOTA
2028,35,545978.5774437756,2741.2052340748896,OH,OHIO
2028,36,4976157.057419988,27877.54767835673,OK,OKLAHOMA
2028,37,1936295.6782259396,9607.675106995486,OR,OREGON
2028,38,17285.890369882647,308.6956732679791,PA,PENNSYLVANIA
2028,39,0.0,0.0,RI,RHODE ISLAND
2028,40,17812.765602367224,227.17020259769467,SC,SOUTH CAROLINA
2028,41,2726596.2184578786,13446.823320085114,SD,SOUTH DAKOTA
2028,42,147062.28076654163,873.8613565647337,TN,TENNESSEE
2028,43,4206162.464905277,30279.29672825407,TX,TEXAS
2028,44,12932.802386018599,1526.474509436492,UT,UTAH
2028,45,0.0,0.0,VT,VERMONT
2028,46,3862.666576517362,74.40147023660444,VA,VIRGINIA
2028,47,2384269.748780953,19691.371660307763,WA,WASHINGTON
2028,48,411.1784597473776,14.381709733321522,WV,WEST VIRGINIA
2028,49,77635.63448626797,176.88297522073307,WI,WISCONSIN
2028,50,86063.62674660402,948.5068458242903,WY,WYOMING
2029,0,1475.191268287659,29.605683375812987,AL,ALABAMA
2029,2,4.075370353081074,13.749360131356376,AZ,ARIZONA
2029,3,16361.217966545766,185.55507803813944,AR,ARKANSAS
2029,4,13973.872223365706,592.0739380028343,CA,CALIFORNIA
2029,5,327921.73465866345,8288.035977496042,CO,COLORADO
2029,6,0.0,0.0,CT,CONNECTICUT
2029,7,312.1618189614777,5.099189216019494,DE,DELAWARE
2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2029,9,356.28409363547064,8.224807943389724,FL,FLORIDA
2029,10,2581.276938956328,121.35506185243872,GA,GEORGIA
2029,12,199423.82936632115,4831.552955189817,ID,IDAHO
2029,13,135009.15765001217,674.7564159017578,IL,ILLINOIS
2029,14,10484.6128701694,135.21566185061965,IN,INDIANA
2029,15,562.5813785860034,1.5996234006068595,IA,IOWA
2029,16,2320089.9321260927,34327.34920077195,KS,KANSAS
2029,17,403.06774273690667,8.234694884389464,KY,KENTUCKY
2029,18,549.3250105698952,22.40976073052993,LA,LOUISIANA
2029,19,0.0,0.0,ME,MAINE
2029,20,1934.817909420857,24.704867250649603,MD,MARYLAND
2029,21,0.0,0.0,MA,MASSACHUSETTS
2029,22,28088.507011980975,118.57256723690006,MI,MICHIGAN
2029,23,2077782.2834853064,5982.700287082012,MN,MINNESOTA
2029,24,2448.9844609781358,23.2428107675236,MS,MISSISSIPPI
2029,25,154912.85522794948,1794.2952549942274,MO,MISSOURI
2029,26,6457569.990948883,35040.83396739424,MT,MONTANA
2029,27,1045832.4198520798,7479.397639254481,NE,NEBRASKA
2029,28,8595.166430084313,722.6029004758536,NV,NEVADA
2029,29,0.0,0.0,NH,NEW HAMPSHIRE
2029,30,3.901982687402729,0.41407337768659985,NJ,NEW JERSEY
2029,31,4414.564380287102,144.12002377806178,NM,NEW MEXICO
2029,32,0.0,0.0,NY,NEW YORK
2029,33,1536.5492338873523,20.481799902489822,NC,NORTH CAROLINA
2029,34,12389898.62383543,37585.6403230055,ND,NORTH DAKOTA
2029,35,14154.659694897675,279.76617383320996,OH,OHIO
2029,36,406059.47718478757,6433.9762222762965,OK,OKLAHOMA
2029,37,1955916.336621911,9765.103600261831,OR,OREGON
2029,38,197.03499878262025,3.5884779789915733,PA,PENNSYLVANIA
2029,39,0.0,0.0,RI,RHODE ISLAND
2029,40,2784.408715596512,47.17830686134303,SC,SOUTH CAROLINA
2029,41,3368373.380600931,13645.67328392959,SD,SOUTH DAKOTA
2029,42,19142.25353799802,224.30719450265252,TN,TENNESSEE
2029,43,234650.0061034964,3479.3732724429015,TX,TEXAS
2029,44,16038.919630992008,1875.9032502112202,UT,UTAH
2029,45,0.0,0.0,VT,VERMONT
2029,46,509.6305281439577,10.516534194294977,VA,VIRGINIA
2029,47,2489416.2705727527,19735.98869328403,WA,WASHINGTON
2029,48,146.35296479127044,3.446134339859464,WV,WEST VIRGINIA
2029,49,58604.86671718951,190.81446846953844,WI,WISCONSIN
2029,50,187154.33378749172,2134.035950362125,WY,WYOMING
2030,0,5481.251444973954,74.59504633273498,AL,ALABAMA
2030,2,3.0840426255414055,10.404848895994089,AZ,ARIZONA
2030,3,1350.7377932672232,12.840307874923852,AR,ARKANSAS
2030,4,12637.347590357655,490.0524771093367,CA,CALIFORNIA
2030,5,1023468.5168812482,19355.84184294979,CO,COLORADO
2030,6,0.0,0.0,CT,CONNECTICUT
2030,7,624.3923177692291,22.67297883511067,DE,DELAWARE
2030,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2030,9,604.0391824351648,3.554418145371325,FL,FLORIDA
2030,10,64548.99074538174,680.8081146465245,GA,GEORGIA
2030,12,249918.5426136,5763.686413269736,ID,IDAHO
2030,13,12336.35165206648,139.53312897359731,IL,ILLINOIS
2030,14,17968.307793052507,131.48094402234966,IN,INDIANA
2030,15,140.69440630567516,1.6143019912140102,IA,IOWA
2030,16,11972517.932917524,46188.99345181887,KS,KANSAS
2030,17,13745.632635389244,464.7302181240951,KY,KENTUCKY
2030,18,56943.47534790536,638.2553020863604,LA,LOUISIANA
2030,19,0.0,0.0,ME,MAINE
2030,20,3877.3380434278206,102.61693282126811,MD,MARYLAND
2030,21,0.0,0.0,MA,MASSACHUSETTS
2030,22,32916.43005067283,150.8130461734732,MI,MICHIGAN
2030,23,153900.31504892168,1179.2307606014606,MN,MINNESOTA
2030,24,11496.236823653217,83.46064557812775,MS,MISSISSIPPI
2030,25,8073.860524596004,125.22981043400908,MO,MISSOURI
2030,26,6716873.4721838385,38017.7296749922,MT,MONTANA
2030,27,1582881.4448832008,8041.14819716782,NE,NEBRASKA
2030,28,8481.797422129479,697.4107630265834,NV,NEVADA
2030,29,0.0,0.0,NH,NEW HAMPSHIRE
2030,30,1307.5768759962446,52.27473107013542,NJ,NEW JERSEY
2030,31,135790.84398945564,2125.857020903644,NM,NEW MEXICO
2030,32,0.0,0.0,NY,NEW YORK
2030,33,31204.675629300134,358.6904010873633,NC,NORTH CAROLINA
2030,34,10176190.039473142,34813.04029363462,ND,NORTH DAKOTA
2030,35,27033.174082157384,272.91623776272706,OH,OHIO
2030,36,3256641.880182689,18420.017604610766,OK,OKLAHOMA
2030,37,2394036.088438789,11835.12514823986,OR,OREGON
2030,38,1137.6846448818337,44.46990424934124,PA,PENNSYLVANIA
2030,39,0.0,0.0,RI,RHODE ISLAND
2030,40,77023.8286185973,659.9053619794372,SC,SOUTH CAROLINA
2030,41,2290043.388429793,11084.211709048748,SD,SOUTH DAKOTA
2030,42,10422.586249002285,152.82811891033109,TN,TENNESSEE
2030,43,2952790.0538804424,15852.339510909262,TX,TEXAS
2030,44,13927.54668957012,1655.1721671020389,UT,UTAH
2030,45,0.0,0.0,VT,VERMONT
2030,46,80.25259678792995,4.0385760549324035,VA,VIRGINIA
2030,47,2414832.4853097927,19248.434745648454,WA,WASHINGTON
2030,48,0.0,0.0,WV,WEST VIRGINIA
2030,49,6435.5177220308815,75.82339756324308,WI,WISCONSIN
2030,50,104225.91471510204,1420.6254934997041,WY,WYOMING
2031,0,18.297603203030977,1.332853350985113,AL,ALABAMA
2031,2,3.08435105108551,10.405889452682732,AZ,ARIZONA
